"X1","X2",".class"
0.472844878115362,0.459688697734243,3
0.575711379514425,0.240857795262546,1
0.604960058717797,0.264079429060548,1
0.443004603939418,0.533449449735834,3
0.504154923206734,0.720694157468853,2
0.439490675795953,0.397810286234027,3
0.407739843291683,0.475570487246843,3
0.483893311976156,0.481649439631955,3
0.412316455890197,0.494379132737337,3
0.502410163679871,0.715374094082034,2
0.494651731229292,0.730508806471388,2
0.528185388868203,0.305191217648868,1
0.573142233250001,0.211586110711582,1
0.440999686504429,0.501334671827549,3
0.537274496863655,0.252261268587518,1
0.786943153079242,0.123906242948633,
0.607550112813279,0.809032511950429,
0.440012154643254,0.457016884532441,3
0.40239902331247,0.491404215321435,3
0.48725520034673,0.473233497321406,3
0.632574917879252,0.306485455188851,1
0.156196832021421,0.346879935770762,
0.446301201238948,0.481480045551468,3
0.470343807185035,0.75939959292453,2
0.515329195255016,0.72702520799282,2
0.184214525484077,0.307958171047271,
0.473194332935714,0.40615004646513,3
0.149835874840927,0.622458609586051,
0.620529311643609,0.249027503362223,1
0.446611439660745,0.475371062855659,3
0.598669750058379,0.285386983439895,1
0.56788496347825,0.265684946735472,1
0.506173429858617,0.696700244928675,2
0.473042859177981,0.685827143001451,2
0.517930544311954,0.78230983281838,2
0.45768923903147,0.465675417903986,3
0.394579342084006,0.45434090947326,3
0.462808023002519,0.702975212638787,2
0.583665176400213,0.25043542534682,1
0.452215815354373,0.459485322680447,3
0.576583246040205,0.269088900946184,1
0.578989415492525,0.266865767465008,1
0.485693556619681,0.469015317201707,3
0.515148859198466,0.719550111721844,2
0.494186394848404,0.780709751213281,2
0.554872737361254,0.304764331330478,1
0.572556355951389,0.256174476607968,1
0.568793371948691,0.418068638819522,
0.79994623522351,0.0864950525746895,
0.666004466205729,0.614099573486508,
0.58511119197009,0.256447403951639,1
0.482180141802732,0.761203861236914,2
0.498920034736698,0.463878703403519,3
0.644478308832767,0.288072845345375,1
0.452838635779396,0.464315500255767,3
0.401855226097667,0.464539182018324,3
0.784497493021375,0.607063693528629,
0.571414008035963,0.726285936588201,2
0.462648643905353,0.748370003552248,2
0.475875473961095,0.727825536986996,2
0.541506025463678,0.251179032405429,1
0.465676390705367,0.455983002118157,3
0.599608461474033,0.272327519954813,1
0.428403202732108,0.470564969972956,3
0.551406870002353,0.707292791457147,2
0.555133841836853,0.310893697053464,1
0.524407246601117,0.245171190221359,1
0.591219838672599,0.24799820109782,1
0.507099120603672,0.719711713997673,2
0.461908291099566,0.479501251198132,3
0.559751766493828,0.74050574112698,2
0.546073946611461,0.741723849289003,2
0.486506612293535,0.755032308722537,2
0.442663000563355,0.432303277387866,3
0.542502804983572,0.726391503169531,2
0.472201391705845,0.422136758100945,3
0.41717103894042,0.460302223590031,3
0.556256017474356,0.247461128348221,1
0.49551586275444,0.47620660746603,3
0.425718559049002,0.449215295029764,3
0.566891439373892,0.279556510037041,1
0.469842509011919,0.933202030347211,
0.435681241340044,0.390759525970006,3
0.493557590035577,0.447031672785851,3
0.537308832862253,0.291920546081597,1
0.563019494229763,0.265338282008966,1
0.469346458952052,0.396966972253493,3
0.567514087292079,0.208532932546309,1
0.573923356828487,0.258909063381994,1
0.526916500385708,0.265420680443391,1
0.69389856462395,0.00594795297254325,
0.473344704917047,0.411949987671812,3
0.10409114358919,0.910534860808829,
0.463756171162213,0.442275387885078,3
0.443847696216925,0.491919885760057,3
0.573841970635189,0.250158910645281,1
0.513435555791603,0.722027356100925,2
0.542244597670425,0.301338122388789,1
0.634581732392915,0.233407456061978,1
0.449622863209437,0.4696180826128,3
0.582696864639004,0.276886883768024,1
0.507257199258192,0.736852942398685,2
0.415573723565512,0.402394634208394,3
0.45228443716138,0.404114099498719,3
0.535914614165826,0.296720927071315,1
0.52033271696385,0.703561763732,2
0.499680401668499,0.764080261601307,2
0.596003759856527,0.30944387987995,1
0.775671038432836,0.255447290306548,
0.532714204420738,0.752328628530177,2
0.543664243900872,0.70268630154923,2
0.606794388423704,0.322893286586265,1
0.545949194868535,0.267646388700927,1
0.573563768802226,0.272200870222069,1
0.400085786849688,0.470522907941036,3
0.587193870275282,0.218416372695753,1
0.435716044237357,0.47350254935775,3
0.550299046565357,0.669738961784178,2
0.400482331647934,0.458061159843223,3
0.430386699978041,0.461175254931022,3
0.53341064354308,0.704912281250987,2
0.486175153004631,0.451186982654735,3
0.635027103285808,0.263730268898464,1
0.459276793558739,0.423016969739054,3
0.460685868649072,0.45008781310031,3
0.475656081770566,0.496524598908597,3
0.480158613596063,0.394533898719959,3
0.600265065989462,0.300045871935286,1
0.525067726521479,0.727160383653693,2
0.452872151067921,0.430269355575357,3
0.521189320901062,0.73865019180852,2
0.544570442456999,0.765600196913708,2
0.132394479432004,0.388619063211345,
0.450289251933811,0.489944743490141,3
0.592940423528594,0.210142978742576,1
0.752437587377756,0.378634589561004,
0.558355015074644,0.311436548469535,1
0.291484557419574,0.599309852555593,
0.447718343698215,0.464833747731597,3
0.636133243830678,0.98905671564218,
0.511180137347232,0.748265250295957,2
0.568448437705166,0.77414297784575,2
0.730209832817778,0.389174359335982,
0.41010762405362,0.406075141858306,3
0.469382164945475,0.740850154991933,2
0.561222425724032,0.29338434892165,1
0.629868477894614,0.272881369572366,1
0.607870969364898,0.250348037488697,1
0.437705587136127,0.411449525618461,3
0.32796462994255,0.466389728762656,
0.586652316752776,0.287488455958182,1
0.514454970821492,0.773685806408988,2
0.395006117276497,0.265447788735559,
0.639196468905386,0.227162317588666,1
0.444752667197002,0.461159389918446,3
0.560897129893318,0.198561983050202,1
0.585917868310033,0.208901290035522,1
0.517240844029076,0.722576934363442,2
0.630235130456769,0.232330111382482,1
0.537092634691552,0.738172081151447,2
0.460394277509006,0.450274486378294,3
0.5628604798871,0.231321702892611,1
0.52741177036357,0.728804756328626,2
0.443977052742957,0.434603861891507,3
0.742088267470755,0.895751118400743,
0.486550519523144,0.47603675189385,3
0.478980627584916,0.755914841048609,2
0.488772881384415,0.481449556817958,3
0.59427059626904,0.272184000878541,1
0.526316192025992,0.682596197441788,2
0.28089679081227,0.556862471581655,
0.500213034206159,0.758697637437214,2
0.421053867092392,0.434828790627733,3
0.65705817314586,0.948437601846172,
0.368494290952176,0.900054976990702,
0.59207549661383,0.289338603969662,1
0.53775352645545,0.706087158986226,2
0.530774433876153,0.748050613703129,2
0.412805780396794,0.473033664999344,3
0.553407614882061,0.229234628952755,1
0.575786829978637,0.197343829411739,1
0.508513347082758,0.784285314759253,2
0.623412790956785,0.253760421840125,1
0.420747900741015,0.384334785859213,3
0.489767318995661,0.668653103989466,2
0.481135714132351,0.445347442341032,3
0.512900418925905,0.782806703761025,2
0.471034757393629,0.493910386384488,3
0.547448075629371,0.222395698180408,1
0.552719310397483,0.724290435700515,2
0.569351206833192,0.257230919721114,1
0.447166467445986,0.458689047228837,3
0.603013739676925,0.220171085246498,1
0.493041539363794,0.477965214725672,3
0.590565033340806,0.303250127895044,1
0.509475273492277,0.743749081501953,2
0.575927839634322,0.694350959106412,2
0.502922557267813,0.46524462698219,3
0.590189725182525,0.244468826710064,1
0.576508583370336,0.741947038119904,2
0.552665745144829,0.265890022274358,1
0.486856391263336,0.682140264633237,2
0.5888569459666,0.256475161739156,1
0.571685906001307,0.245350385058075,1
0.577120141956276,0.249771905386195,1
0.450721525407586,0.450251983551896,3
0.544080215819565,0.707825620568676,2
0.61955983600227,0.247655943358012,1
0.588596998627095,0.702277731853588,2
0.581173452920344,0.239937387077972,1
0.806654265060543,0.415382851017205,
0.555621373525247,0.317367864676573,1
0.47348811208421,0.439511038335274,3
0.572045906015085,0.69572027954958,2
0.549092720308106,0.272800873427433,1
0.456271060020732,0.49598990027032,3
0.463336964860923,0.471653994418744,3
0.479612240366756,0.770758203936722,
0.583954526616327,0.312155693258715,1
0.524024265473373,0.774978188973102,2
0.430535404417294,0.473037225675368,3
0.439290354233851,0.451407775501276,3
0.533130930437299,0.739750400595576,2
0.548881231784384,0.230654474262138,1
0.50921099398558,0.436323289019066,3
0.466396715970246,0.738428195574539,2
0.554852497760396,0.727036029112305,2
0.555342633234049,0.7478235253129,2
0.418604973611568,0.419159231099489,3
0.574092146198976,0.750137908382127,2
0.607744901442812,0.228136995777159,1
0.538849031211617,0.721069808109319,2
0.619303196590818,0.260213919400098,1
0.428205773639839,0.390821461078382,3
0.435011416350055,0.478290845383221,3
0.527685528464375,0.728767855355778,2
0.577352233909483,0.26421347371462,1
0.571210804407796,0.230363372631288,1
0.521121803979191,0.661009670532695,2
0.498243144923116,0.728254183763453,2
0.504713441168249,0.681163848702907,2
0.525453319825245,0.792363709266453,2
0.552524459749642,0.728718421765541,2
0.589934394298908,0.252007228867674,1
0.551871537247603,0.711331599860928,2
0.486043809037444,0.49491637674674,3
0.423606894179939,0.436926703425427,3
0.53143736363989,0.725744955552378,2
0.572934822634803,0.678162001463128,2
0.436405524808452,0.503691786380783,3
0.536141721978667,0.707095693738664,2
0.446716586952531,0.398459040721705,3
0.517824253485865,0.702480284719233,2
0.529202356215948,0.78452935738345,2
0.442553185553536,0.879160746095916,
0.535899996973242,0.728685976127027,2
0.563205580803974,0.727421699510214,2
0.448526566266955,0.466800675323592,3
0.474992659854015,0.696604651848572,2
0.538263035335666,0.722581260397546,2
0.516810348712273,0.814484585506903,
0.533337887180455,0.717813822328191,2
0.537144417634312,0.72901412952428,2
0.412429849983,0.484686325399698,3
0.553564605081748,0.210550801512052,1
0.450814005911659,0.375257480474171,3
0.474349059751074,0.45589310969747,3
0.558053354048814,0.760076610770807,2
0.443920578761441,0.450944609525033,3
0.617430677918232,0.253644198084229,1
0.547792775990149,0.702151906025195,2
0.445112387189611,0.4427185577327,3
0.569570602011004,0.242610871892671,1
0.576646120494234,0.209259685303229,1
0.571951675807198,0.729008898176374,2
0.54558527641933,0.303254595385205,1
0.575910801971712,0.754813457984584,2
0.591362598242157,0.209755830877523,1
0.451015225568204,0.388799786823523,3
0.574623067387714,0.22659026576296,1
0.56029496054356,0.281734040660585,1
0.435787997147889,0.443774527521385,3
0.264664115496355,0.0125058251353516,
0.11182926378056,0.745944375594151,
0.640868860466215,0.239364787781011,1
0.408713794817195,0.415250682257191,3
0.571841899534394,0.68297358664838,2
0.589483567442964,0.763911914060548,2
0.0205023144610429,0.795813726746303,
0.966846004311225,0.427504321205863,
0.543560564071475,0.207389271891458,1
0.443983509251522,0.507947590682522,3
0.587301489783539,0.764303342817042,2
0.577956083095207,0.24922198577582,1
0.621567969249114,0.254134669904662,1
0.558828548404125,0.233321335131641,1
0.49495712165222,0.734673452486442,2
0.556465814706674,0.71703248390811,2
0.410712162661211,0.387570893819475,3
0.490310578847666,0.48949378351516,3
0.538742377466216,0.730707365734708,2
0.598933918485767,0.254137824782831,1
0.237335086214937,0.815067949818255,
0.551881201146141,0.243628889846724,1
0.444157891156079,0.435773819933222,3
0.567657992712039,0.751200258359781,2
0.585548528847091,0.242899555227624,1
0.50611368249837,0.723362356307285,2
0.215550561068238,0.556589858040463,
0.57405044748671,0.265804253124254,1
0.560543442321194,0.183330793939596,1
0.539710766899197,0.730067531049455,2
0.482234113167675,0.707741677482294,2
0.526347110844322,0.675299320232805,2
0.45019402512726,0.446377081971988,3
0.00297611296771449,0.600210452943577,
0.584508132605018,0.719274902238515,2
0.436563657818056,0.440303378183924,3
0.594111325444145,0.255738735489624,1
0.577707409749725,0.217788437312612,1
0.446483726605397,0.496104129004311,3
0.861552909056025,0.0161792992475003,
0.612535724235276,0.260916015609903,1
0.704099978729755,0.116570149061233,
0.512686585088259,0.758969200037432,2
0.546111388784054,0.777055316488251,2
0.548885743980494,0.696905311095941,2
0.450412695064032,0.456780199365389,3
0.393989084301455,0.445940241222088,3
0.501914628709704,0.776989461269382,2
0.444992438409952,0.433544731289907,3
0.142298693681244,0.0131313123660436,
0.55199752972633,0.682179025698731,2
0.508831583364633,0.719554691564369,2
0.446517928896735,0.421293344993619,3
0.485571788158236,0.464820733106053,3
0.585292154155267,0.230580032697569,1
0.557106198154741,0.769430733078178,2
0.580656231092879,0.752149392232251,2
0.417112814270355,0.228706755429076,
0.112020428903494,0.43904864189787,
0.839532704036532,0.00377715546006407,
0.587067992777026,0.237065477198315,1
0.651023225252737,0.214978500069774,1
0.545465451786109,0.686390628837856,2
0.442515388631497,0.433724977358008,3
0.445007791902695,0.457087342667592,3
0.583349442506783,0.224131138146421,1
0.605580288705451,0.702772544198026,2
0.51089979914037,0.772970908156511,2
0.466992252512725,0.388445990436809,3
0.475239472264699,0.723955505712394,2
0.458589878233986,0.498143282950141,3
0.562099836200181,0.220854567595025,1
0.477988826343751,0.412455735590275,3
0.343137182083041,0.0885875663665079,
0.547635497715811,0.669867422997974,2
0.542966496690311,0.740590841274282,2
0.400231149763697,0.409097756624803,3
0.581358838310195,0.246871005260497,1
0.518754300537448,0.738494875438806,2
0.470126526624941,0.62336309818631,
0.645486555801698,0.247467916892453,1
0.594877733030702,0.242042973876043,1
0.532952222226805,0.736462757798248,2
0.647957746964977,0.211731971879095,1
0.418841615039371,0.411548522181891,3
0.554305175601935,0.296368413147101,1
0.590966323209825,0.226416150875056,1
0.0842645726106102,0.301382559807368,
0.430844061729176,0.876871751793293,
0.630817243632859,0.222772105791641,1
0.442029701263493,0.448235300051033,3
0.465698755784852,0.443229938903334,3
0.571162483340128,0.716053938716658,2
0.442575277309329,0.439846790829947,3
0.413707088848959,0.483854659785241,3
0.534283955789896,0.732915516151094,2
0.607474736997793,0.250125289303163,1
0.455972926178502,0.435312656039676,3
0.450680243604118,0.441316438259721,3
0.895889578017013,0.355960306804646,
0.471074141972503,0.484899391953922,3
0.440041016985636,0.453552198790485,3
0.554277707619162,0.725372251327704,2
0.537379474626832,0.252792531516231,1
0.490783487116849,0.46116127982229,3
0.354892094478309,0.206630069521086,
0.575486961525176,0.719539357843089,2
0.384162440065829,0.452861678106812,3
0.450931663955036,0.43427102966459,3
0.553071372196907,0.731160546718986,2
0.594699419447072,0.741239691884405,2
0.572347259675236,0.223905582977088,1
0.542817815166765,0.672536515300924,2
0.570890555515477,0.735207498479464,
0.628081221564134,0.238894799625047,1
0.49350475461153,0.736356825390071,2
0.549390350352349,0.227342581324543,1
0.448807416074367,0.43389338950199,3
0.175468795002361,0.717184611059121,
0.479010845871394,0.435374493731752,3
0.573674369362988,0.698553032469253,2
0.639787592407967,0.268569567961823,1
0.49155010858777,0.761322824443944,2
0.22973529780061,0.312241534892493,
0.646639657772877,0.261689292102874,1
0.443354035195943,0.394585274442929,3
0.588789427709132,0.23407641168662,1
0.634690417692902,0.242367108808922,1
0.43911892014073,0.425577069388141,3
0.582587001547654,0.788679994351554,2
0.46113442139622,0.485436687433608,3
0.470020465396001,0.479535756964348,3
0.511057207535585,0.76164295944744,2
0.473723862922755,0.4233664776365,3
0.438671247343828,0.43569643317445,3
0.541530065738139,0.667946942649636,2
0.560941513528815,0.189781208705338,1
0.582959495866329,0.170516165672841,1
0.374872602839112,0.431980407465809,3
0.449791809826309,0.404390117466113,3
0.571449033003721,0.254463050238006,1
0.00611703591127732,0.625644244365263,
0.592200266951764,0.757644075263728,2
0.616395326121505,0.240943373043585,1
0.414513525278356,0.468216886858148,3
0.534949801902932,0.196744435439857,1
0.543002702002782,0.698752084188545,2
0.491803376211554,0.722192237733598,2
0.423824776458151,0.110184395898746,
0.530643549970517,0.729862438771487,2
0.513614058842326,0.78022259748849,2
0.5807116666419,0.220170257369618,1
0.545298768404188,0.065886415487032,
0.631978113852363,0.25397411850207,1
0.472086270556906,0.433370605415915,3
0.82281918715617,0.397939776746402,
0.483247584458562,0.749564160889079,2
0.442553466177787,0.41382755032031,3
0.453830163364859,0.424702365000511,3
0.56202780143068,0.277732259098428,1
0.578989755050283,0.756328980432457,2
0.445923053032668,0.421565348404809,3
0.617829498924972,0.278890526109907,1
0.493690667866757,0.716958774208943,2
0.569119404387571,0.716045426950548,2
0.529932541058851,0.770244270443594,2
0.597033691636144,0.234309259782971,1
0.444901849187886,0.392008823967516,3
0.914736088296126,0.582490012052279,
0.571969832963183,0.728427420949244,2
0.417407221771195,0.43584683271022,3
0.425238985681604,0.485057009755073,3
0.343480482192564,0.649500565924617,
0.553899255405131,0.737950588738273,2
0.604517806805032,0.720758072027098,2
0.625263752400483,0.209941322601281,1
0.596473913701758,0.227940250028987,1
0.55134482638333,0.739636040634734,2
0.412790541289809,0.374419065276643,3
0.594781831155209,0.200864565323947,1
0.434860958468712,0.435383152514557,3
0.579571933754774,0.77136927785777,2
0.556953739242579,0.210887506055986,1
0.623006508592505,0.218088178069917,1
0.438201907633136,0.422736562220114,3
0.918716024456781,0.15760219243013,
0.57907731741656,0.232469624696213,1
0.460196370938287,0.378016918181332,3
0.471133130300009,0.453926584420189,3
0.531946035299258,0.229615958332919,1
0.442725018501311,0.423766980521119,3
0.437137393056613,0.425287739422465,3
0.482229508523183,0.415609653284976,3
0.162989392280954,0.220975320028285,
0.588822674411781,0.229395924412619,1
0.550303681375758,0.254255181660189,1
0.456293435134634,0.363716177217907,3
0.476620017174317,0.469050495197446,3
0.546842457618331,0.740546952717953,2
0.588326769199455,0.230946368392549,1
0.495775573204845,0.714325454644037,2
0.582632971944811,0.256280623302035,1
0.443474328447794,0.419385677590871,3
0.472704646036476,0.387208107606851,3
0.425241599868911,0.402249488078425,3
0.455426232083014,0.398356802618272,3
0.444808746827387,0.404283253213604,3
0.626457715550136,0.182463482066587,1
0.417503173043102,0.441234167637183,3
0.932752976028406,0.997733459330056,
0.425128278674073,0.413536011999002,3
0.545817505959486,0.67238630332867,2
0.546815737582449,0.737695127927423,2
0.462258756914382,0.385706360812365,3
0.546760163764493,0.248043677817062,1
0.426133650565714,0.378658863602201,3
0.412741057121285,0.418428702654699,3
0.476553143119925,0.414006664358521,3
0.491201877283885,0.400428283339986,3
0.645753368594409,0.214963811669001,1
0.546939998161014,0.78187077681588,2
0.558926668747964,0.770215543446556,2
0.454482488162991,0.416720665511412,3
0.493561423763743,0.454419345149375,3
0.567795443192966,0.749175492569085,2
0.567311170335085,0.267872466145506,1
0.313613613534895,0.583469183709237,
0.386123871844699,0.444061318641565,3
0.620503355762884,0.194833015594262,1
0.41676456933289,0.36505520718642,3
0.556768873160127,0.270165082134553,1
0.628436402903223,0.267698061611894,1
0.641871084882452,0.513089824969926,
0.566865571794137,0.227388151772246,1
0.412808794128226,0.428496111830838,3
0.587415884165699,0.176357735713532,1
0.103169088654045,0.806618888803591,
0.624484431102766,0.281448726985176,1
0.618655592235298,0.24877116100581,1
0.603217736828902,0.233162077043996,1
0.437317402947129,0.415124257762287,3
0.58746017257016,0.735613752297513,2
0.843647039974412,0.372601256914623,
0.389220315746189,0.413332414084661,3
0.569904919484382,0.203390460636053,1
0.472477944708196,0.427056757811635,3
0.576787282816249,0.255372331742197,1
0.618493477199844,0.281453533082304,1
0.592731003401743,0.223531060415687,1
0.648022971040309,0.187831123133063,1
0.397256785261907,0.416943968501598,3
0.385680211111167,0.370154117865152,3
0.447563647488428,0.41547250946369,3
0.513436786478372,0.7679263602717,2
0.619081722579642,0.725798162916669,2
0.602175836526619,0.224317778462806,1
0.598453558045468,0.708661130227581,2
0.270829835054326,0.380818199147095,
0.454220452497053,0.387567622341238,3
0.465487949694687,0.446651209532033,3
0.529711737748451,0.245953970069054,1
0.601426547284308,0.701889649624007,2
0.609649036371339,0.176065819000486,1
0.393889077697782,0.407667438779844,3
0.536140577168,0.717083481160092,2
0.443010589743849,0.392426761504176,3
0.445097686832751,0.404633145738334,3
0.598603572072823,0.288462742941139,1
0.594528775560896,0.212513211059265,1
0.565962084979375,0.752586710249649,2
0.447727937203345,0.401224491675594,3
0.587162168080235,0.728357947301072,2
0.422014764861143,0.35334746193194,3
0.701119506169287,0.619097079380139,
0.431274019009578,0.44342232731131,3
0.444298407015957,0.442105648623109,3
0.407639880561995,0.363902371632879,3
0.567401146423649,0.802756861534589,2
0.608502704206724,0.27484602009781,1
0.588062518234508,0.222066834380306,1
0.534711235078597,0.18620748052719,1
0.41240352120508,0.369148847364227,3
0.394811631405994,0.423442201068188,3
0.538216628533855,0.716388345514429,2
0.498031884347946,0.740920071439644,2
0.602284886490699,0.747098693804331,2
0.387829431758651,0.390454667036395,3
0.559332524215374,0.739882898811875,2
0.593976838267191,0.219351129899762,1
0.415439364531484,0.406386999723516,3
0.532536767383044,0.740343279860216,2
0.539754905560187,0.734356783283609,2
0.546473712889128,0.747339794947017,2
0.452737559152965,0.41371705310499,3
0.379094082638323,0.431398755358874,3
0.384433803378861,0.416016428546374,3
0.570810208901763,0.575763012039051,
0.559859129656137,0.740167139078625,2
0.418852610093747,0.460292750745972,3
0.574134341894511,0.186768869473594,1
0.54435472088603,0.771614317767545,2
0.654653155231671,0.00417021733903045,
0.555554699885661,0.73553909146564,2
0.438061928992534,0.401357091612622,3
0.522932497586327,0.761922971357663,2
0.574003073728634,0.742434560987113,2
0.530060678129,0.706871566553665,2
0.592681093015495,0.187411985572297,1
0.401566410622071,0.46490346949128,3
0.553210299880159,0.73601899298358,2
0.552221540794614,0.194146511703416,1
0.574439218318908,0.184102292911442,1
0.541799700123413,0.775197601897444,2
0.545842184980545,0.717430546172344,2
0.397946257202579,0.372310998959374,3
0.585735134750877,0.781969602269335,2
0.526223850532603,0.290666657616783,
0.43247869947759,0.410698325890541,3
0.576127193822614,0.223142013046446,1
0.413584175111308,0.432795531431085,3
0.386735175154519,0.363403663711115,3
0.565085126082876,0.749999522083106,2
0.526680849239131,0.768106270201888,2
0.0187420725350061,0.215709361861788,
0.522737291019275,0.783711692936935,2
0.423225561760557,0.412801906556609,3
0.555612396968564,0.802336434269812,2
0.547882993784236,0.80763635456604,2
0.791190239762103,0.400061868751145,
0.593383522133136,0.215161348422139,1
0.439882639191798,0.393603172596433,3
0.563716209818532,0.76485260810767,2
0.634486421942631,0.199271442676053,1
0.456383961737006,0.416201885791967,3
0.438792985955844,0.414941024907042,3
0.402039081037283,0.405733952025906,3
0.42483260421515,0.417002330819511,3
0.617508838334691,0.184869734407905,1
0.436897853181835,0.407518833720583,3
0.452900074991016,0.408890075258442,3
0.393812742616742,0.436635851889631,3
0.603512875257295,0.204121058733992,1
0.532732540499565,0.711249241045194,2
0.588605273631876,0.169423836264945,1
0.579960108318025,0.234276459340313,1
0.601035164869703,0.281123501041915,1
0.62386033485148,0.187904325230941,1
0.594807775590386,0.796245494914689,2
0.441267071893637,0.419057044652247,3
0.631095825428554,0.181470427436969,1
0.426968314215145,0.408824261159246,3
0.56276597269816,0.752436358197853,2
0.596005850564822,0.20411400862624,1
0.606792140343443,0.2619535861767,1
0.43259713643669,0.391313228696571,3
0.635458048347164,0.727991950597071,2
0.617885023089799,0.243207360011003,1
0.581769737526732,0.217370155279819,1
0.575335805583656,0.64940704538158,
0.427284377110013,0.412100451468104,3
0.441318280137404,0.444094477652592,3
0.423854552667847,0.388580926329791,3
0.610555601412104,0.145995449700074,1
0.559902523304697,0.71226223305091,2
0.565989385936291,0.709202866792612,2
0.579204801898745,0.747438633517772,2
0.559999300387592,0.72234036239799,2
0.39139436339316,0.35621889503468,3
0.598747001206854,0.7829573222848,2
0.417216410295083,0.348770001420845,3
0.596575539481781,0.210199899487074,1
0.555271985441561,0.744553573957836,2
0.426350539604941,0.408418891813302,3
0.540473784124661,0.747808992175649,2
0.591807652355159,0.734204742148826,2
0.491302331791646,0.412105714281013,3
0.464089817438686,0.376450320126446,3
0.56120222399618,0.698085177669123,2
0.51615903686208,0.717898340244386,2
0.663549740729715,0.217360413282799,1
0.561099500077257,0.747365218840083,2
0.584449664275633,0.2142491614854,1
0.404042820994067,0.348215610646989,3
0.590749998066323,0.721704729560178,2
0.62561325729429,0.245982460617326,1
0.418831227544711,0.401163994375214,3
0.167441618285976,0.485635672636262,
0.570678913172676,0.770054192210898,2
0.587724384863674,0.797888373573493,2
0.607319023878983,0.739266125905194,2
0.413991789455419,0.381675418421253,3
0.600851098153482,0.723037262928931,2
0.0770776258069493,0.265867083635285,
0.778361348540245,0.724403134324865,
0.569257895523859,0.733854896943398,2
0.558395912258995,0.747822860556076,2
0.533415275759626,0.767359859844166,2
0.625687517392446,0.211729340933059,1
0.582974324045241,0.725026562155386,2
0.372194495468289,0.386340585184633,3
0.433757310186763,0.401157650569328,3
0.60065495227618,0.75847876799661,2
0.55192636647643,0.222679947590352,1
0.580896391628602,0.749876819795201,2
0.52511940348381,0.747689508397569,2
0.62416297478057,0.183149036113918,1
0.565592975798717,0.742358536932005,2
0.396915621379397,0.440491560537111,3
0.586992539730512,0.720060632806423,2
0.580626471996057,0.773623858991984,2
0.557281329685088,0.221555361102826,1
0.485755405344567,0.380138247386483,3
0.576132456265318,0.217025112382205,1
0.590436860404801,0.186067130185716,1
0.384643339999879,0.419210292283475,3
0.457066365104701,0.405363679847224,3
0.104106611708804,0.750246814456718,
0.600307847530521,0.946779345082763,
0.540884177583944,0.761128363269872,2
0.592499528438872,0.189379065569214,1
0.597265826438343,0.204430777097407,1
0.594019987862571,0.184553603098573,1
0.59349814270095,0.191315440802146,1
0.201232367145851,0.465190231927798,
0.647882189348537,0.236590219792042,1
0.60628075840727,0.759521267200284,2
0.563409289263081,0.735791162507027,2
0.585661349102216,0.176957608365494,1
0.570673668534001,0.773641577434083,2
0.43062785034115,0.448483442949265,3
0.448265404491204,0.440895687443858,3
0.620380997609248,0.717910625533804,2
0.60149559470972,0.258230255348793,1
0.517730042172058,0.749032792221651,2
0.596061110682241,0.211035608046051,1
0.60715835619197,0.196683216841861,1
0.554574337287261,0.208341589992646,1
0.582619734807763,0.748345314033021,2
0.463812773759416,0.410426938737809,3
0.377313265280652,0.4063138985271,3
0.5789083005451,0.220971333437088,1
0.526788241339611,0.770725683141651,2
0.474542779479785,0.431121604352265,3
0.53319656095799,0.183518580475785,1
0.582748735822129,0.218336759326641,1
0.554329335479193,0.734516532149845,2
0.650228831788157,0.163247440027067,1
0.485054114069111,0.404560721124771,3
0.491556005835901,0.379016958046243,3
0.417353277717022,0.408295480479617,3
0.610669692993573,0.197816376006727,1
0.533755304820824,0.737005945379343,2
0.450366330917583,0.354306522691969,3
0.62061206333836,0.696893113116114,2
0.563182859374587,0.73960005452388,2
0.443323900812237,0.462220517321586,3
0.619528119056708,0.17426236789834,1
0.577655725576265,0.754126498042956,2
0.60094123436821,0.190704423299316,1
0.599301762803206,0.202761671305281,1
0.422890850895726,0.430462723167094,3
0.396587843832339,0.427130871724862,3
0.589228336658668,0.810947529881826,2
0.424366618687023,0.403838615416321,3
0.427310331192215,0.389339135847682,3
0.623561974372455,0.175126074487473,1
0.542048372358173,0.440886047203164,
0.46326444406425,0.367739790713232,3
0.427713936429968,0.32606986454813,3
0.595215329653713,0.206036693209931,1
0.453403103735346,0.401794932607776,3
0.43890903440719,0.429096538563569,3
0.633788416695147,0.208612463489063,1
0.57930950145793,0.197219858234832,1
0.558995062639801,0.693262037551463,2
0.258091155444352,0.891754148728941,
0.600579754075279,0.775485583693505,2
0.39056683803239,0.395153732278372,3
0.549887988892753,0.767652368506634,2
0.574390682008532,0.815895334397754,2
0.61929938554078,0.197290333574897,1
0.594954782211097,0.198316410256524,1
0.607724061128958,0.772372800336258,2
0.095610853819604,0.768676956337212,
0.60206313725444,0.755553810129523,2
0.45420299417689,0.419558115813756,3
0.575425313011252,0.725399969680381,2
0.478557789545832,0.42739996874777,3
0.622268798569594,0.76049111727503,2
0.588027011107409,0.774773688128451,2
0.457271222258444,0.381039434774397,3
0.434993680682572,0.427917007446242,3
0.591821117340827,0.203502108466638,1
0.57941306005102,0.797637158570832,2
0.538420934421524,0.198850420047541,1
0.618467976135049,0.20536076727811,1
0.728304271927902,0.510005882561108,
0.406466977891829,0.394386144035269,3
0.0516118883772325,0.227921981868284,
