"X1","X2",".class"
0.157779416490497,0.543975753738348,6
0.731363949727897,0.62483976919172,3
0.179021384126123,0.534741106379191,6
0.183681462904166,0.615109409418074,6
0.113497372603075,0.572295062890784,6
0.162157022060727,0.578456066606979,6
0.124685540896039,0.497761123202805,6
0.159633978296148,0.570155006843559,6
0.182307168740847,0.503398901923796,6
0.0995740564231105,0.508254572613047,6
0.186007802711368,0.58315841642067,6
0.149164882411007,0.626212411005074,6
0.184321724324034,0.576950607283996,6
0.170876962124659,0.563000376038398,6
0.141575046343133,0.579587466296437,6
0.126881424906205,0.634554387305541,6
0.114179862793466,0.57794719236599,6
0.128256030944903,0.490457196040446,6
0.107164960486046,0.571130586761544,6
0.172412778795826,0.564651593335972,6
0.802241875935367,0.651260224419029,3
0.15847351152672,0.570515607800647,6
0.109483899149884,0.581977839475917,6
0.167238967933849,0.539182728682644,6
0.161916477329578,0.649892681075311,6
0.191726901736005,0.613874249169,6
0.823784208039912,0.596178444699719,3
0.202961763450613,0.593842829846131,6
0.0988566295158807,0.519671122405199,6
0.732393467585786,0.59976852737369,3
0.178692921047071,0.540290756343251,6
0.160288990042934,0.573904494799182,6
0.0953916275970591,0.565673981550738,6
0.204483844911491,0.540832235799063,6
0.797754334648333,0.616251613973836,3
0.214772012365384,0.608619765994124,6
0.159244673431159,0.569572031694608,6
0.090760765983272,0.618431906523542,6
0.81041323217267,0.540144907741106,3
0.816442465450827,0.695318424988872,3
0.0920487975522419,0.620796641637628,6
0.823631350497317,0.566283200114214,3
0.187405344366615,0.590504782890458,6
0.799211161827904,0.614470980344228,3
0.0704472208433831,0.565298398908728,6
0.179742156559875,0.556663195360394,6
0.146225148132854,0.587639911258741,6
0.0899075893161022,0.573936587473551,6
0.193425008343962,0.531972414079592,6
0.770725613118431,0.690380195827719,3
0.182761323688835,0.578933700522527,6
0.757718909044202,0.589005237270126,3
0.196116639829901,0.49913260022425,6
0.864948272566241,0.601015355277646,3
0.15966337442842,0.494538710172028,6
0.0789493777323173,0.556540864926035,6
0.237152501374914,0.588839119119161,6
0.147447201438618,0.540023824112933,6
0.21303581298441,0.597857473853973,6
0.129087043703325,0.553237548074457,6
0.133704098319377,0.583900543954899,6
0.165163209368946,0.572377264187527,6
0.158591424393651,0.576069970157947,6
0.1445328742287,0.560256667399762,6
0.189127757063075,0.492171435113245,6
0.172367899350667,0.568928915314058,6
0.134385054930278,0.542888628898021,6
0.157150298670789,0.57648951965467,6
0.783153378915849,0.565933375077153,3
0.132348087820606,0.634660818168662,6
0.170507692123917,0.578652882446888,6
0.214587051175935,0.508716774987227,6
0.151527859986588,0.556517024237695,6
0.1598509409805,0.556601133340395,6
0.186701731538662,0.647031776338635,6
0.15091588834615,0.566998431223195,6
0.185341829157205,0.567650753155258,6
0.12693393514593,0.599229162010427,6
0.826744820722654,0.604741438771213,3
0.168773209836288,0.563879157415756,6
0.169539659481988,0.522621904444244,6
0.773268805284989,0.564901394607697,3
0.12727506179094,0.509581108306685,6
0.221246480357246,0.590779855858533,6
0.798088037442131,0.628433439282304,3
0.814927715278055,0.6205033015013,3
0.166987796238181,0.564754931711696,6
0.15123560630311,0.617854713810196,6
0.126576022701423,0.601005370022342,6
0.148544476823352,0.561187537841985,6
0.246947482183899,0.572154295032003,6
0.19174452557038,0.561840495467181,6
0.132941317244945,0.523439566719132,6
0.730514030806514,0.666317867836908,3
0.162015239555301,0.58627405941324,6
0.762264466211349,0.594769483677541,3
0.140134345597317,0.626969643113804,6
0.18437939357546,0.525271238845276,6
0.160992089923933,0.570678124980976,6
0.787206932654964,0.65751083787487,3
0.105649921592262,0.592898731100599,6
0.115523360794213,0.560146090682863,6
0.798810716035128,0.625145096156487,3
0.109515479656995,0.550296454503952,6
0.181234657069695,0.542207713081166,6
0.0718595609659747,0.562504168563379,6
0.850310700252613,0.636759692065546,3
0.180967072007864,0.563028002992163,6
0.804321011498692,0.615301737420036,3
0.179186318565381,0.502273736939243,6
0.182900374708754,0.60468540476414,6
0.111524176162116,0.558399747785272,6
0.210531165084148,0.523217533864537,6
0.0885803059391021,0.573382028796222,6
0.0996724925382887,0.631842527500116,6
0.159932647517966,0.570968255224642,6
0.799817838999397,0.620972028978197,3
0.127563190912534,0.529306887630097,6
0.154851539055812,0.601519260237632,6
0.197261367957524,0.620115197232646,6
0.852381719453977,0.682348110752488,3
0.160989850918134,0.596156605502733,6
0.834803418033558,0.56496157384187,3
0.146738262190907,0.613805385670264,6
0.173678682695217,0.569083553408949,6
0.839257054675974,0.671126673164007,3
0.218676675552382,0.637112119265008,6
0.164099982943054,0.627236848796648,6
0.16761695580454,0.564864929922653,6
0.83086981569026,0.661187979152182,3
0.164543848634604,0.592866128832443,6
0.214699977317698,0.579089051010611,6
0.149049423483981,0.57403344658887,6
0.174557921749859,0.560323450145051,6
0.205359082889257,0.591428796382176,6
0.222332011491592,0.596086342733994,6
0.158206202610317,0.563328426349027,6
0.202347628840147,0.572564408803791,6
0.111561555370458,0.51867294325883,6
0.148284249737176,0.588276780537614,6
0.213156218378419,0.563296811600981,6
0.205260287981534,0.584912548974301,6
0.171635865120771,0.605000420307633,6
0.146949477972843,0.51936153628928,6
0.121396458119383,0.563145199843303,6
0.153593923504416,0.539392570303091,6
0.150370285719935,0.485431552194668,6
0.113566149233028,0.545218508097657,6
0.1849058145969,0.581295775877896,6
0.808062130255419,0.60627415967935,3
0.121184025987048,0.580910597862619,6
0.177196526573284,0.500169353883161,6
0.166707793560196,0.578571823295612,6
0.792213869666702,0.64547068210074,3
0.732386546308777,0.616690935352976,3
0.190778592656463,0.536250051482557,6
0.150228838790639,0.560443673394146,6
0.164317052291412,0.564691455318667,6
0.204549276202199,0.512018712488883,6
0.154793037516932,0.576800725771644,6
0.128227686558602,0.512684340652553,6
0.154771277510571,0.584270503214098,6
0.173417662125576,0.58638461446113,6
0.161195100695519,0.557494284305425,6
0.178314567669943,0.589794881965157,6
0.158484519144557,0.570555279741502,6
0.863288376551554,0.62511996352917,3
0.184386907125952,0.620225320128902,6
0.136884990259318,0.600150507398538,6
0.220786481257889,0.569943424803956,6
0.818269815656406,0.640944800350849,3
0.247540803304941,0.559840778590324,6
0.166574421889083,0.594765676106733,6
0.121785699229115,0.549383024828682,6
0.193740730101137,0.559712889723218,6
0.197590247813845,0.571122144360872,6
0.180796290142453,0.510917658038484,6
0.126814766213091,0.624187843878265,6
0.161989087281881,0.568827470533543,6
0.08988298465449,0.538682112093228,6
0.16325362900999,0.64629442943894,6
0.206154770939896,0.551460434819837,6
0.810851922118554,0.626107237830413,3
0.140178678065354,0.586781850530552,6
0.183914296234044,0.625088550895848,6
0.812466038997679,0.618624251464115,3
0.182245119353115,0.513714101120371,6
0.852237917223285,0.650842708541909,3
0.120731684717605,0.610216090232333,6
0.813797970175427,0.620773587828305,3
0.157871871275608,0.566315526373287,6
0.0958397785369794,0.519169147885269,6
0.202962457634146,0.550798234493193,6
0.161962622027919,0.592622574568702,6
0.211333815547487,0.606638095240923,6
0.157611989962634,0.616193723053917,6
0.158971367321779,0.542766342109719,6
0.130586186808881,0.546634954021775,6
0.860672384883843,0.571601930745431,3
0.161606807025449,0.569305611350053,6
0.785692233630789,0.622818208014954,3
0.193474542704015,0.599716181800071,6
0.182264322041201,0.596890093411819,6
0.161021340433197,0.538310398656816,6
0.22414093993129,0.521467904280764,6
0.146674799693798,0.652883244168168,6
0.164186434923328,0.588055069657241,6
0.122133808237552,0.646161133969435,6
0.117698071725547,0.576311014428616,6
0.783221471138532,0.62049407423819,3
0.163587432928865,0.62954232634667,6
0.822029408313174,0.671537207114529,3
0.138012373003039,0.556408690642067,6
0.15830566122754,0.571527282718571,6
0.218438725672299,0.597755350995,6
0.799169498459834,0.569093034434894,3
0.249357331858372,0.563950815951865,6
0.0908002384672532,0.573574986458651,6
0.162959275499176,0.577826333679314,6
0.106814297475972,0.536485207748877,6
0.148172977476249,0.548067846451053,6
0.193786195063997,0.604792677159625,6
0.174785629890294,0.584893996670013,6
0.144914371937682,0.589479604843442,6
0.828059639162108,0.682586163266791,3
0.160316593345922,0.570233392780573,6
0.157764550248016,0.578439951925236,6
0.161884609141906,0.568014543079972,6
0.144984495026777,0.60232579602409,6
0.194613469422033,0.490770976785327,6
0.240454834681457,0.555035763880407,6
0.159227103540652,0.551755718302592,6
0.195476897785205,0.643407817927619,6
0.19792147836816,0.529257797394563,6
0.128795956373654,0.610004921029575,6
0.812031003664878,0.663229774535982,3
0.131476374232249,0.55330479000721,6
0.12239164591465,0.557848003615219,6
0.805788940911105,0.598548849924361,3
0.219540264219583,0.513741871612973,6
0.222938850584851,0.591203116190132,6
0.772507191366404,0.629767897130307,3
0.197105425701847,0.606693720024568,6
0.160998404052162,0.647746610460517,6
0.227458158228924,0.550576428771217,6
0.125898621127117,0.621141877794242,6
0.782321525290995,0.675419642421434,3
0.165743524845118,0.573225412630694,6
0.160383489191872,0.63301388566861,6
0.835720435299695,0.549185440606621,3
0.19075026151238,0.57901580528739,6
0.177590738383568,0.592417530919934,6
0.107163068676209,0.584727914150798,6
0.16404169652147,0.563054251364014,6
0.103315700352346,0.617613173883234,6
0.200497393024384,0.533456700986347,6
0.165046494922747,0.576108445821567,6
0.15585868504558,0.595457658880503,6
0.213462540613044,0.595965946502129,6
0.204536119313916,0.506481745078469,6
0.834926810829289,0.557130000406685,3
0.186523819185381,0.553191058084351,6
0.833969010035312,0.700307681431752,3
0.247139688187447,0.582929266895608,6
0.851568453139872,0.616588605331696,3
0.767333024192781,0.594429506456451,3
0.174241587467554,0.554016755909654,6
0.783124645696195,0.585482721284491,3
0.808727591611084,0.619571835722342,3
0.160465762602393,0.582429786639317,6
0.189387899330802,0.608407544620996,6
0.837077383822579,0.670242910633441,3
0.160032154988569,0.558749324549055,6
0.11619950928495,0.55275032199055,6
0.205102930517331,0.606332449060325,6
0.791177008475235,0.62781370633176,3
0.0930701193891398,0.546840559269028,6
0.789303930740607,0.62864093814682,3
0.810197696400637,0.620146417469351,3
0.800974243861127,0.625427771768627,3
0.771476741624137,0.580754642797777,3
0.169835958579814,0.573757055710648,6
0.15623384715394,0.581464664645886,6
0.162091791847988,0.529552891335713,6
0.12267829147781,0.642524406845241,6
0.12591930997663,0.5776239325032,6
0.191720235540541,0.530386053858052,6
0.182867956884667,0.609601065240569,6
0.181068172870156,0.516137868824646,6
0.136663265449568,0.597486761876225,6
0.152253485719805,0.559776842896714,6
0.161241772399128,0.569853049634461,6
0.865672435686076,0.603864050090858,3
0.838891389635648,0.598868832561735,3
0.18697172188795,0.59489858644417,6
0.781951323643439,0.584659840265543,3
0.223782756971189,0.529552187683242,6
0.121955358536097,0.556917087414483,6
0.215633329818362,0.545369626958707,6
0.218473077220986,0.570364018699518,6
0.143367040373132,0.541458322826048,6
0.179819819486714,0.535786453980907,6
0.205440414985304,0.549409906571893,6
0.192499104788311,0.564984610319508,6
0.135789738182914,0.592718614918053,6
0.158946946569544,0.5948912406704,6
0.109833630014361,0.634984624487924,6
0.142879666275511,0.592116071021452,6
0.207263004190128,0.544074950439716,6
0.17621263811758,0.648848329898122,6
0.148669924496081,0.65149729675326,6
0.243605102853696,0.541571975226404,6
0.167207380011885,0.521515128728263,6
0.81394981030328,0.579037607993869,3
0.2114782670301,0.533805862080637,6
0.0847863477797074,0.559378054356269,6
0.149248615595199,0.577353835764119,6
0.159288810884887,0.565309305255584,6
0.159561851125291,0.575088162810057,6
0.87156804633536,0.659290536502414,3
0.822887588739945,0.699542604634141,3
0.176616911382797,0.593452075872636,6
0.157631974726707,0.591731498713368,6
0.775347672577101,0.64192599130991,3
0.149830696118955,0.603656358807613,6
0.833851286637746,0.642642331708341,3
0.80446662148995,0.621515457586553,3
0.151265907905272,0.526812909766326,6
0.15272783399062,0.575947325425104,6
0.180803909829827,0.523736000961101,6
0.167529525555721,0.580901353466231,6
0.177359802025784,0.546966075373002,6
0.791038754569581,0.612929733924365,3
0.182404082262508,0.578878216520409,6
0.126074287581072,0.572201757602811,6
0.737078588204701,0.654472791454153,3
0.803028151513073,0.619602120048756,3
0.165888960357581,0.578788175030897,6
0.0976401589318651,0.546956431229407,6
0.12807287296174,0.538294791800568,6
0.85538479537091,0.588674334411686,3
0.235722128701925,0.565012500657282,6
0.124649675366665,0.48961617504213,6
0.805498592438846,0.615326740504105,3
0.181217061008744,0.623332104942952,6
0.186723987972656,0.544428717594017,6
0.134099312463187,0.612656190792798,6
0.184188308775676,0.495465503790359,6
0.147444348563707,0.573132908332179,6
0.187349571314455,0.529920560355909,6
0.174023716702485,0.578741277326712,6
0.811166130949723,0.692781497630188,3
0.162030235290797,0.508362961323188,6
0.149815581540401,0.538757779128995,6
0.154209251168454,0.580097370056271,6
0.167404447587539,0.635289215043989,6
0.160482088888537,0.580581662401046,6
0.19968664488491,0.56735278222629,6
0.104965715850109,0.518038654553062,6
0.160106549838383,0.589242969823961,6
0.125635088716029,0.582503062810474,6
0.137079299050208,0.619556177121139,6
0.0863723662820454,0.587986094226877,6
0.162843195547989,0.570530550534296,6
0.134830403151894,0.540430123126847,6
0.118069976433168,0.633869810035423,6
0.208608881206389,0.631862060150793,6
0.222207977539518,0.543629982116832,6
0.836908581388005,0.595449312806333,3
0.21728101130477,0.579255754896348,6
0.210864534905636,0.537341316078516,6
0.149887860107918,0.54630344666689,6
0.160937208703424,0.547568146267228,6
0.797566549878904,0.562007235519437,3
0.150651667488743,0.488654003386924,6
0.107465534768406,0.602847464509091,6
0.716031492992873,0.638985741780963,3
0.12778016212809,0.552290975885985,6
0.240626486433182,0.58999060983645,6
0.191494455435904,0.581822702939374,6
0.17415155714326,0.528147714131851,6
0.147247022692888,0.572466084022264,6
0.164533201333718,0.509293161482683,6
0.216506033978834,0.593561842122604,6
0.827893891458334,0.615037251877132,3
0.111339567239525,0.543815187470404,6
0.181168996651902,0.643679795866088,6
0.119048856254248,0.600902677700967,6
0.171329543651229,0.579969677118186,6
0.128746257150397,0.641140152440705,6
0.129706811332872,0.560905323632496,6
0.777999615320883,0.617093730831045,3
0.138763366080059,0.593009938446245,6
0.188801244114884,0.558004245914061,6
0.168328102651594,0.567015441519212,6
0.177804754256903,0.547351764786212,6
0.163032620897063,0.521512387647036,6
0.159407673181433,0.57008031938741,6
0.172181316080821,0.576423206443095,6
0.173689978010798,0.599238003383318,6
0.166224129468355,0.572021930500428,6
0.128999165080131,0.551142811404507,6
0.178469422513569,0.586272414861081,6
0.209686550695961,0.549715365157328,6
0.880052949235783,0.581238607446478,3
0.184221417457323,0.640420012589618,6
0.172642297005284,0.578869198590293,6
0.176762588728071,0.560188486071231,6
0.883339475058896,0.657874076889595,3
0.113783635668733,0.559450425645651,6
0.173991757116007,0.579697425674479,6
0.236260600205821,0.569708034246211,6
0.158179413978368,0.606934655493356,6
0.19333267258489,0.579991545508437,6
0.142605951867926,0.617543353241376,6
0.196369722635506,0.489526547106698,6
0.782338732747418,0.605201608412902,3
0.214097924611022,0.597231112515774,6
0.84180093371946,0.70129010376509,3
0.138196144510509,0.536973815782527,6
0.224401811060839,0.54236371230115,6
0.191871769156375,0.589807106535346,6
0.186235605456039,0.556729714624813,6
0.130955113499405,0.497542042756985,6
0.179818832884806,0.576547166279163,6
0.161695628591405,0.578473196869872,6
0.221044495853339,0.523065040368271,6
0.0981228994118873,0.523711733383745,6
0.253253008860101,0.578080644980055,6
0.230131166981925,0.519861480281114,6
0.159063533976361,0.572814790421327,6
0.172249487266976,0.637046451207825,6
0.246100102102203,0.557966071814828,6
0.170318446368405,0.547275526534068,6
0.12343201536543,0.576133727310658,6
0.162459110603525,0.521452585140722,6
0.116807052312611,0.643274924255406,6
0.182876190570065,0.553569899458015,6
0.143090229444525,0.490877413819377,6
0.200587703649553,0.513786229142942,6
0.161540846038851,0.571411075944821,6
0.1564970137312,0.482444868811065,6
0.132930609038312,0.574326408055231,6
0.768461092824946,0.630979698019351,3
0.162375127904373,0.571635525068944,6
0.187089212484696,0.569634746702332,6
0.82107862862808,0.694807106271523,3
0.751212000874468,0.618633261865073,3
0.764704941225367,0.565341819673729,3
0.83744093156863,0.634311774525028,3
0.112515086055763,0.501550135784418,6
0.838800627199172,0.666416251384962,3
0.145412107557109,0.56140838829785,6
0.105456723064538,0.557531938412199,6
0.107031701999781,0.563176962525569,6
0.222783097574888,0.574430138538886,6
0.176255742327156,0.500067551895911,6
0.181161154536849,0.566896058167339,6
0.180914514742598,0.582336149031309,6
0.213204319119405,0.589887129018137,6
0.111364703415544,0.545201932464107,6
0.161477628391719,0.576986465475146,6
0.169615335767511,0.576737393757642,6
0.126320218702818,0.624240188486723,6
0.184620383770421,0.573343905127287,6
0.144033339029363,0.499929455112089,6
0.156974294068833,0.537693425637559,6
0.748292887557047,0.677213541513708,3
0.834605104419746,0.699289107987668,3
0.23489104176036,0.568906288247269,6
0.133094089796529,0.57214397334716,6
0.748871787906098,0.647923402526779,3
0.869360069001266,0.618922008105617,3
0.784921529738727,0.617347524775572,3
0.194520807010601,0.496662309967386,6
0.0906677418776304,0.586725041340249,6
0.164886889337607,0.584865033984701,6
0.164416350425369,0.564708859318295,6
0.802949046844806,0.671937499567884,3
0.208593084651017,0.569819318646813,6
0.163037469242833,0.576608949122532,6
0.855936199303976,0.61805668545854,3
0.875673095365163,0.631590944886314,3
0.139842862944093,0.5710293685573,6
0.191693260206656,0.493733641720207,6
0.210042489878533,0.607241812653571,6
0.191010532768084,0.502847566587939,6
0.19550456032347,0.515465194301456,6
0.14441226281996,0.63219824526465,6
0.124947294627167,0.614479134147555,6
0.138442842982745,0.576959737156475,6
0.808332222797684,0.646127336298073,3
0.133432882931466,0.526936531403958,6
0.203903976158202,0.588858970625219,6
0.179874916954089,0.581980041189687,6
0.202098264188929,0.633652905264079,6
0.106048260381419,0.629791264377544,6
0.726718973368546,0.631475719612085,3
0.820738251423912,0.640502765448748,3
0.208514233957948,0.572710715561291,6
0.170519367946021,0.570374947659991,6
0.74018822878292,0.61989791319974,3
0.139742078469754,0.550906102555771,6
0.791498008068675,0.63241587400077,3
0.229336677977092,0.610443269740538,6
0.800509910121249,0.618804619786714,3
0.109907749906389,0.549969378545363,6
0.808011376080896,0.662740055702249,3
0.129370582359672,0.584616124295753,6
0.805435121141479,0.545804746367278,3
0.112537194605387,0.509114579564092,6
0.241636616566191,0.527069380974286,6
0.166691556707927,0.568366641485875,6
0.195520612714274,0.564398689189075,6
0.796914957352707,0.591139840151122,3
0.162222664494084,0.535688678360952,6
0.16726951104658,0.578477327736709,6
0.765519703501773,0.616259133201932,3
0.195716424231945,0.537052360183361,6
0.745128834318894,0.614516413472111,3
0.171674588512586,0.559866519929793,6
0.167551816071386,0.54301393876699,6
0.164891370498618,0.571075165922304,6
0.152233385281621,0.481839887927735,6
0.149518194784387,0.563644124283091,6
0.213241837002177,0.56092921668926,6
0.233298021915379,0.627497139100735,6
0.145796014671527,0.557337779675635,6
0.227040931342261,0.522086345966303,6
0.152785749402891,0.580982942588472,6
0.101837273243569,0.561238910147913,6
0.172300541270233,0.504565533705057,6
0.16083262800908,0.566487319622692,6
0.167897935325136,0.573030847782784,6
0.769357482357662,0.672520889867639,3
0.843763170917619,0.609222044781269,3
0.183023009113865,0.575701556750481,6
0.190724784939857,0.61631199150907,6
0.244080648628455,0.536493766623376,6
0.178550934674806,0.584609649388097,6
0.804791026900045,0.636452840615537,3
0.756523634049934,0.645971212446395,3
0.171385874518664,0.569862817072059,6
0.153973478591698,0.52300978775681,6
0.239720787770892,0.576890759338096,6
0.153994567252522,0.537851910181982,6
0.197400938347088,0.653714777658645,6
0.12955911812716,0.639531762156196,6
0.170649008107534,0.580208526953612,6
0.79904434056109,0.603404083236062,3
0.102011771544717,0.599306428687967,6
0.115797250594433,0.571579834235984,6
0.234212522187291,0.607635824204671,6
0.140574408768254,0.635702343705471,6
0.166905423647997,0.545472130209033,6
0.237363491279327,0.545787726392402,6
0.164218490837213,0.566661096904212,6
0.162446007903134,0.57922217157413,6
0.828347077884683,0.577730099331398,3
0.167381704592313,0.567955142331162,6
0.207756463542755,0.632846132638417,6
0.188608383863007,0.51682406191043,6
0.805634513460998,0.648764466595183,3
0.157003391831791,0.545833705576265,6
0.162617830395998,0.58282227248942,6
0.164620310950285,0.620045803536281,6
0.221676809822184,0.626825331399133,6
0.237127872557115,0.568467675820547,6
0.849849167240292,0.679693514598445,3
0.143842814475591,0.566273630806576,6
0.85023282001528,0.600245496273995,3
0.154295709665566,0.513259249279298,6
0.762908951744672,0.649122221136928,3
0.174208648246759,0.58371628756468,6
0.158290664684841,0.606105689837901,6
0.109503385280671,0.512210325199064,6
0.161758729768631,0.570453736650137,6
0.0800722837854412,0.570870974241469,6
0.230445319207442,0.517097928623117,6
0.189340413930206,0.600077637300879,6
0.830729737358791,0.609902580201745,3
0.197501002270821,0.547367699170781,6
0.226953104558976,0.511342346947716,6
0.170354753479984,0.659612515971264,6
0.185944508722767,0.595796547297877,6
0.207569089382399,0.568980971418634,6
0.245097305252623,0.530159072141384,6
0.170253857941338,0.566818690470258,6
0.161285902090365,0.568589969770757,6
0.182247296674473,0.540856676246382,6
0.83771708197149,0.573576469170643,3
0.0867182954460247,0.578041230672547,6
0.128563346056525,0.587580833903785,6
0.163636670838874,0.586108874706749,6
0.240337268640824,0.618515385696711,6
0.167867860093891,0.55462785294132,6
0.163556672672475,0.570724672991605,6
0.841548636302253,0.656193889258438,3
0.132208453471328,0.562953993555962,6
0.820442651299211,0.601705515952186,3
0.105680087261114,0.518626275377087,6
0.106203896623394,0.549181774916993,6
0.138393581835644,0.633697018771115,6
0.16173969657243,0.488656377463757,6
0.140832746188977,0.595531928031586,6
0.139762868695881,0.604395693106846,6
0.187100042570341,0.560303302296843,6
0.165477317906967,0.570219701235727,6
0.130323654681162,0.612854731398815,6
0.139715487142842,0.641004417037587,6
0.16417448776114,0.574596389120167,6
0.106148837574227,0.572241422008403,6
0.792377598316667,0.615065609044224,3
0.101825291160918,0.5806095732537,6
0.80854991081783,0.686980891507963,3
0.165403939477566,0.572137120502092,6
0.755880308401249,0.578156059750677,3
0.147153086024023,0.519194722283476,6
0.139096216654176,0.487427023636333,6
0.156195556116204,0.659061226690887,6
0.156646424368949,0.540620830706886,6
0.168122805255932,0.566749620115714,6
0.129163750408071,0.533338416627439,6
0.161624552763873,0.590279296116847,6
0.796014273381995,0.600249550242293,3
0.125923705068347,0.61719846427005,6
0.0907600922552425,0.580554433827997,6
0.221138451070613,0.524731912123759,6
0.228373300031607,0.629240134083385,6
0.786659618717456,0.6086113078968,3
0.791176838026457,0.653702584529318,3
0.15174717835902,0.569346949878615,6
0.136039350901707,0.524213918830812,6
0.09302218550096,0.614105103630467,6
0.154645475506089,0.561933860526841,6
0.220275962432309,0.61349604877138,6
0.192116734853122,0.595206552912155,6
0.150289333337705,0.58137225349371,6
0.16357890402595,0.560100684067256,6
0.167475328349069,0.566069762745815,6
0.820604634471877,0.543059618024695,3
0.783923989726317,0.59166358936897,3
0.239697105356772,0.539695734997787,6
0.167250219275995,0.571966123251017,6
0.237313285386799,0.589455547820898,6
0.854785580915563,0.667823746862802,3
0.171833050662991,0.580561126440051,6
0.170852070518409,0.583699128620534,6
0.751479875727196,0.599197568095849,3
0.176783828352892,0.584439892236007,6
0.101890041913723,0.632225165837309,6
0.162040629784023,0.572216847096709,6
0.801113497473721,0.590332793938451,3
0.181761870381618,0.578454120455407,6
0.149953632990453,0.568586581041995,6
0.149251217040401,0.586058472727961,6
0.145486930352983,0.518235939490685,6
0.172853276752656,0.557912657213093,6
0.163107104985171,0.584930584476762,6
0.222631231815812,0.513219747035231,6
0.126218662726237,0.617740246957918,6
0.155446722878153,0.577175169428222,6
0.151977100426508,0.652445225940587,6
0.12901186861882,0.596541216891425,6
0.129174444510581,0.588358470007147,6
0.153175348280333,0.552807126555419,6
0.229655307767585,0.6208877076104,6
0.20896840650124,0.539453780401861,6
0.19416182460627,0.653443459037355,6
0.164070371895351,0.566129708469054,6
0.187329845701033,0.530996035589719,6
0.127253776808772,0.555224469535568,6
0.178435624648422,0.625970480491178,6
0.164647433903638,0.528292815919027,6
0.141496290717934,0.631912473563785,6
0.189190134018921,0.639128409285745,6
0.240433176713091,0.575641240427261,6
0.155857558355013,0.519070189373715,6
0.208019003051492,0.568572881229204,6
0.772312910497034,0.597246416268293,3
0.126609134949477,0.574416349702823,6
0.803052274920025,0.620312341437737,3
0.0975834150185537,0.562810153285034,6
0.0965970421412203,0.585310992357316,6
0.106739696776051,0.592925165788776,6
0.171613408461761,0.543262487584214,6
0.188398760801469,0.491525889471676,6
0.187321508525186,0.647145950423287,6
0.176278583161119,0.489456021927595,6
0.742913373913096,0.618240911899873,3
0.200268950678243,0.549533970536699,6
0.115245258986176,0.577896386888709,6
0.166031204402148,0.526957506204495,6
0.856675848748634,0.583994296041459,3
0.0869284202311981,0.576437160291321,6
0.128374488873991,0.552748337770086,6
0.251483393291677,0.589072862497199,6
0.174679248569548,0.584830411724702,6
0.205313037380878,0.538462171090069,6
0.776777877825497,0.641287405723583,3
0.167151219774713,0.54550066909284,6
0.11544881348095,0.554840182116475,6
0.801070170027704,0.620380144717189,3
0.0935522038592351,0.603860736356749,6
0.155474455282404,0.653919200276775,6
0.147599277012831,0.614703672372883,6
0.215284465346522,0.562307422274686,6
0.795673757653932,0.635184606287795,3
0.209385977471637,0.59330720570078,6
0.150329266329462,0.578025958926016,6
0.150038697012385,0.53853476792575,6
0.171416383887956,0.595739441633061,6
0.789773946931073,0.637842846969504,3
0.739006262836094,0.605063744324688,3
0.25164829378773,0.544184560676626,6
0.236873737545513,0.60668498297477,6
0.138776589175349,0.552595419393732,6
0.156617777240766,0.543913033757923,6
0.108203221894824,0.529049738497238,6
0.0996636701942578,0.576450145383746,6
0.823967362175621,0.630430396874352,3
0.155048831858614,0.584050745455793,6
0.790873339540772,0.654275637616471,3
0.147370717231098,0.588720893044906,6
0.174272708544529,0.580169135008515,6
0.167696979120782,0.579886892278527,6
0.239892524472808,0.617663021005448,6
0.788581383313265,0.612900254547743,3
0.0939224678317161,0.55095375123571,6
0.806176793246961,0.676256510577551,3
0.171114381800824,0.556183022661861,6
0.222208216953897,0.575712348270897,6
0.776304623104463,0.618924615271276,3
0.148173628017449,0.593574500319661,6
0.166485773162693,0.540133390437662,6
0.157836608456922,0.55370231875965,6
0.174984680859523,0.543395326427585,6
0.173161655424244,0.523190294215514,6
0.166482763159937,0.570777910637249,6
0.156676620623763,0.573808213972548,6
0.779951336237256,0.595150182886293,3
0.115252142969903,0.509079486171911,6
0.202048668817084,0.495344074303066,6
0.800474023591899,0.554836750778427,3
0.118912631313192,0.553335056176949,6
0.157815599807805,0.624657039677871,6
0.804705362986612,0.596939077301546,3
0.164471986728627,0.566135213753464,6
0.206976177668797,0.596171637294028,6
0.848802149190675,0.632173096053755,3
0.205633987383602,0.567396858783956,6
0.800176106631166,0.641719964257264,3
0.113736457627234,0.622416257581002,6
0.0838413298353721,0.587354805225785,6
0.857589195396992,0.568465081922745,3
0.196205129737807,0.643785374477655,6
0.795341348256857,0.538528499158431,3
0.155867762298564,0.65288004193166,6
0.753059892489131,0.660631305406003,3
0.125409428775216,0.52811086996116,6
0.248031292559309,0.560915431249509,6
0.103961923744809,0.577858726700427,6
0.150589257478209,0.577603907763115,6
0.124426340375534,0.603332104556248,6
0.182016597341713,0.516051867586868,6
0.108081280833669,0.58693877636947,6
0.185247269178226,0.558465750712312,6
0.141829627197861,0.613293247986384,6
0.831496036196713,0.568883631089092,3
0.865506205471661,0.681020496037915,3
0.128044895985498,0.586662928802325,6
0.206544038286897,0.598894902560301,6
0.23027064873121,0.551396801557794,6
0.176470148848195,0.568324181969306,6
0.154158519729295,0.543159841725781,6
